4.2e-06,2.912e-05,1.8022,-7.7043e-08,-6.8246e-07,0.16402,4.7169e-13,1.568e-12
4.2e-06,2.912e-05,1.9662,0,0,0.16402,0,1.568e-12
4.2e-06,2.8983e-05,2.1302,0,-1.3659e-07,0.16402,1.8656e-14,1.8926e-12
4.48e-06,2.856e-05,2.2942,2.8e-07,-4.2341e-07,0.16402,2.5768e-13,3.528e-12
5.88e-06,2.8e-05,2.4572,1.4e-06,-5.6e-07,0.16302,2.2736e-12,1.0035e-11
5.348e-05,2.9237e-05,0,0,0,0,0,0
5.348e-05,2.912e-05,0.16402,0,-1.1726e-07,0.16402,1.3751e-14,1.3751e-14
5.348e-05,2.912e-05,0.32803,0,0,0.16402,0,1.3751e-14
5.46e-05,2.8e-05,0.81908,1.12e-06,-1.12e-06,0.49105,2.5088e-12,2.7852e-12
5.46e-05,2.8e-05,0.9831,0,0,0.16402,0,2.7852e-12
5.516e-05,2.884e-05,1.4751,5.6e-07,8.4e-07,0.49205,1.0192e-12,2.9802e-12
5.572e-05,2.912e-05,1.9662,5.6e-07,2.8e-07,0.49105,3.92e-13,5.0314e-12
5.572e-05,2.772e-05,2.2942,0,-1.4e-06,0.32803,1.96e-12,7.3197e-12
5.572e-05,2.772e-05,2.4572,0,0,0.16302,0,7.3197e-12
5.572e-05,2.772e-05,2.6213,0,0,0.16402,0,7.3197e-12
5.572e-05,2.772e-05,2.7853,0,0,0.16402,0,7.3197e-12
5.572e-05,2.772e-05,2.9493,0,0,0.16402,0,7.3197e-12
5.572e-05,2.772e-05,3.1133,0,0,0.16402,0,7.3197e-12
5.572e-05,2.772e-05,3.2763,0,0,0.16302,0,7.3197e-12
5.068e-05,1.708e-05,0,0,0,0,0,0
5.068e-05,1.6672e-05,0.16402,0,-4.0762e-07,0.16402,1.6615e-13,1.6615e-13
5.124e-05,1.652e-05,0.32803,5.6e-07,-1.5238e-07,0.16402,3.3682e-13,6.272e-13
5.236e-05,1.652e-05,0.49205,1.12e-06,0,0.16402,1.2544e-12,3.136e-12
5.236e-05,1.652e-05,0.65507,0,0,0.16302,0,3.136e-12
5.236e-05,1.568e-05,0.81908,0,-8.4e-07,0.16402,7.056e-13,4.7824e-12
5.236e-05,1.568e-05,0.9831,0,0,0.16402,0,4.7824e-12
5.236e-05,1.652e-05,1.4741,0,8.4e-07,0.49105,7.056e-13,3.136e-12
5.236e-05,1.6408e-05,1.6382,0,-1.1185e-07,0.16402,1.2511e-14,3.2738e-12
5.292e-05,1.652e-05,1.8022,5.6e-07,1.1185e-07,0.16402,3.2611e-13,5.3312e-12
5.292e-05,1.68e-05,1.9662,0,2.8e-07,0.16402,7.84e-14,5.096e-12
5.208e-05,1.708e-05,2.1292,-8.4e-07,2.8e-07,0.16302,7.84e-13,1.96e-12
3.9438e-06,1.82e-05,0,0,0,0,0,0
4.2e-06,1.82e-05,0.16302,2.5621e-07,0,0.16302,6.5643e-14,6.5643e-14
4.76e-06,1.764e-05,0.32703,5.6e-07,-5.6e-07,0.16402,6.272e-13,9.798e-13
4.76e-06,1.736e-05,0.49105,0,-2.8e-07,0.16402,7.84e-14,1.3718e-12
5.88e-06,1.764e-05,0.9821,1.12e-06,2.8e-07,0.49105,1.3328e-12,4.0625e-12
5.88e-06,1.764e-05,1.3101,0,0,0.32803,0,4.0625e-12
5.88e-06,1.764e-05,1.4741,0,0,0.16402,0,4.0625e-12
5.88e-06,1.68e-05,1.8012,0,-8.4e-07,0.32703,7.056e-13,5.7089e-12
5.32e-06,1.652e-05,2.1292,-5.6e-07,-2.8e-07,0.32803,3.92e-13,4.7164e-12
4.76e-06,1.68e-05,2.2932,-5.6e-07,2.8e-07,0.16402,3.92e-13,2.6262e-12
4.76e-06,1.68e-05,2.4572,0,0,0.16402,0,2.6262e-12
4.76e-06,1.694e-05,2.6203,0,1.4e-07,0.16302,1.96e-14,2.2538e-12
4.76e-06,1.624e-05,2.7843,0,-7e-07,0.16402,4.9e-13,4.5078e-12
4.76e-06,1.568e-05,3.2753,0,-5.6e-07,0.49105,3.136e-13,7.0166e-12
5.32e-06,1.568e-05,3.6034,5.6e-07,0,0.32803,3.136e-13,8.2444e-12
5.88e-06,1.568e-05,3.7674,5.6e-07,0,0.16402,3.136e-13,1.0099e-11
6.44e-06,1.568e-05,3.9314,5.6e-07,0,0.16402,3.136e-13,1.2581e-11
2.156e-05,3.108e-05,0,0,0,0,0,0
2.212e-05,3.108e-05,0.16402,5.6e-07,0,0.16402,3.136e-13,3.136e-13
2.212e-05,3.136e-05,0.32803,0,2.8e-07,0.16402,7.84e-14,3.92e-13
2.212e-05,3.1492e-05,0.49205,0,1.3215e-07,0.16402,1.7465e-14,4.8347e-13
2.212e-05,3.136e-05,0.65607,0,-1.3215e-07,0.16402,1.7465e-14,3.92e-13
2.268e-05,3.136e-05,0.81908,5.6e-07,0,0.16302,3.136e-13,1.3328e-12
2.268e-05,3.136e-05,0.9831,0,0,0.16402,0,1.3328e-12
2.268e-05,3.136e-05,1.1471,0,0,0.16402,0,1.3328e-12
2.38e-05,3.136e-05,1.4741,1.12e-06,0,0.32703,1.2544e-12,5.096e-12
2.38e-05,3.136e-05,1.6382,0,0,0.16402,0,5.096e-12
2.436e-05,3.136e-05,1.9662,5.6e-07,0,0.32803,3.136e-13,7.9184e-12
2.436e-05,3.22e-05,2.2932,0,8.4e-07,0.32703,7.056e-13,9.0944e-12
2.492e-05,3.22e-05,2.4572,5.6e-07,0,0.16402,3.136e-13,1.2544e-11
2.324e-05,3.332e-05,2.6213,-1.68e-06,1.12e-06,0.16402,4.0768e-12,7.84e-12
2.268e-05,3.332e-05,2.7853,-5.6e-07,0,0.16402,3.136e-13,6.272e-12
2.52e-06,5.376e-05,0,0,0,0,0,0
1.96e-06,5.376e-05,0.16302,-5.6e-07,0,0.16302,3.136e-13,3.136e-13
1.96e-06,5.376e-05,0.32703,0,0,0.16402,0,3.136e-13
2.52e-06,5.348e-05,0.49105,5.6e-07,-2.8e-07,0.16402,3.92e-13,7.84e-14
1.96e-06,5.376e-05,0.65507,-5.6e-07,2.8e-07,0.16402,3.92e-13,3.136e-13
1.4e-06,5.348e-05,0.81908,-5.6e-07,-2.8e-07,0.16402,3.92e-13,1.3328e-12
1.4e-06,5.348e-05,0.9821,0,0,0.16302,0,1.3328e-12
1.4e-06,5.264e-05,1.1461,0,-8.4e-07,0.16402,7.056e-13,2.5088e-12
1.96e-06,5.264e-05,1.3101,5.6e-07,0,0.16402,3.136e-13,1.568e-12
1.96e-06,5.264e-05,1.4741,0,0,0.16402,0,1.568e-12
1.96e-06,5.264e-05,1.6382,0,0,0.16402,0,1.568e-12
2.52e-06,4.676e-05,0,0,0,0,0,0
1.96e-06,4.676e-05,0.16402,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
1.4e-06,4.564e-05,0.49205,-5.6e-07,-1.12e-06,0.32803,1.568e-12,2.5088e-12
1.96e-06,4.564e-05,0.65607,5.6e-07,0,0.16402,3.136e-13,1.568e-12
1.96e-06,4.564e-05,0.81908,0,0,0.16302,0,1.568e-12
2.52e-06,4.48e-05,1.1471,5.6e-07,-8.4e-07,0.32803,1.0192e-12,3.8416e-12
3.08e-06,4.48e-05,1.4751,5.6e-07,0,0.32803,3.136e-13,4.1552e-12
3.08e-06,4.48e-05,1.6382,0,0,0.16302,0,4.1552e-12
3.08e-06,4.48e-05,1.8022,0,0,0.16402,0,4.1552e-12
3.64e-06,4.48e-05,1.9662,5.6e-07,0,0.16402,3.136e-13,5.096e-12
4.2e-06,4.48e-05,2.1302,5.6e-07,0,0.16402,3.136e-13,6.664e-12
3.92e-06,4.424e-05,2.2942,-2.8e-07,-5.6e-07,0.16402,3.92e-13,8.3104e-12
3.64e-06,4.368e-05,2.4572,-2.8e-07,-5.6e-07,0.16302,3.92e-13,1.0741e-11
1.96e-06,4.592e-05,0,0,0,0,0,0
2.52e-06,4.564e-05,0.32803,5.6e-07,-2.8e-07,0.32803,3.92e-13,3.92e-13
3.08e-06,4.564e-05,0.49205,5.6e-07,0,0.16402,3.136e-13,1.3328e-12
3.08e-06,4.564e-05,0.65507,0,0,0.16302,0,1.3328e-12
2.52e-06,4.564e-05,0.81908,-5.6e-07,0,0.16402,3.136e-13,3.92e-13
2.52e-06,4.564e-05,0.9831,0,0,0.16402,0,3.92e-13
2.52e-06,4.564e-05,1.3111,0,0,0.32803,0,3.92e-13
3.08e-06,4.564e-05,1.4741,5.6e-07,0,0.16302,3.136e-13,1.3328e-12
3.08e-06,4.564e-05,1.6382,0,0,0.16402,0,1.3328e-12
3.08e-06,4.564e-05,1.8022,0,0,0.16402,0,1.3328e-12
3.08e-06,4.48e-05,1.9662,0,-8.4e-07,0.16402,7.056e-13,2.5088e-12
4.76e-06,4.564e-05,2.2932,1.68e-06,8.4e-07,0.32703,3.528e-12,7.9184e-12
4.76e-06,4.564e-05,2.4572,0,0,0.16402,0,7.9184e-12
4.76e-06,4.48e-05,2.6213,0,-8.4e-07,0.16402,7.056e-13,9.0944e-12
4.2e-06,4.368e-05,2.9493,-5.6e-07,-1.12e-06,0.32803,1.568e-12,1.0035e-11
4.76e-06,4.256e-05,3.1123,5.6e-07,-1.12e-06,0.16302,1.568e-12,1.913e-11
2.52e-06,4.4917e-05,0,0,0,0,0,0
2.52e-06,4.48e-05,0.16302,0,-1.1726e-07,0.16302,1.3751e-14,1.3751e-14
3.08e-06,4.48e-05,0.32703,5.6e-07,0,0.16402,3.136e-13,3.2735e-13
3.64e-06,4.564e-05,0.49105,5.6e-07,8.4e-07,0.16402,1.0192e-12,1.7767e-12
2.52e-06,4.4701e-05,0.81908,-1.12e-06,-9.3924e-07,0.32803,2.1366e-12,4.6875e-14
2.52e-06,4.48e-05,0.9821,0,9.9241e-08,0.16302,9.8487e-15,1.3751e-14
3.08e-06,4.48e-05,1.3101,5.6e-07,0,0.32803,3.136e-13,3.2735e-13
3.64e-06,4.4696e-05,1.4741,5.6e-07,-1.0398e-07,0.16402,3.2441e-13,1.3033e-12
3.64e-06,4.4652e-05,1.6382,0,-4.4206e-08,0.16402,1.9542e-15,1.3249e-12
3.08e-06,4.48e-05,1.8012,-5.6e-07,1.4818e-07,0.16302,3.3556e-13,3.2735e-13
3.64e-06,4.452e-05,1.9652,5.6e-07,-2.8e-07,0.16402,3.92e-13,1.4122e-12
4.76e-06,4.48e-05,2.2932,1.12e-06,2.8e-07,0.32803,1.3328e-12,5.0314e-12
4.76e-06,4.396e-05,2.4572,0,-8.4e-07,0.16402,7.056e-13,5.934e-12
5.32e-06,4.368e-05,2.6203,5.6e-07,-2.8e-07,0.16302,3.92e-13,9.3708e-12
5.88e-06,4.452e-05,2.7843,5.6e-07,8.4e-07,0.16402,1.0192e-12,1.1447e-11
3.332e-05,4.816e-05,0,0,0,0,0,0
3.304e-05,4.844e-05,0.49105,-2.8e-07,2.8e-07,0.49105,1.568e-13,1.568e-13
3.304e-05,4.844e-05,0.65507,0,0,0.16402,0,1.568e-13
3.388e-05,4.816e-05,1.1471,8.4e-07,-2.8e-07,0.49205,7.84e-13,3.136e-13
3.556e-05,4.788e-05,1.6382,1.68e-06,-2.8e-07,0.49105,2.9008e-12,5.096e-12
3.612e-05,4.788e-05,1.8022,5.6e-07,0,0.16402,3.136e-13,7.9184e-12
3.668e-05,4.788e-05,1.9652,5.6e-07,0,0.16302,3.136e-13,1.1368e-11
3.64e-05,4.844e-05,2.4572,-2.8e-07,5.6e-07,0.49205,3.92e-13,9.5648e-12
3.668e-05,4.9e-05,2.9483,2.8e-07,5.6e-07,0.49105,3.92e-13,1.1995e-11
3.668e-05,4.9e-05,3.1123,0,0,0.16402,0,1.1995e-11
3.612e-05,4.788e-05,3.6034,-5.6e-07,-1.12e-06,0.49105,1.568e-12,7.9184e-12
3.584e-05,4.76e-05,3.7674,-2.8e-07,-2.8e-07,0.16402,1.568e-13,6.664e-12
3.612e-05,4.816e-05,3.9314,2.8e-07,5.6e-07,0.16402,3.92e-13,7.84e-12
3.668e-05,4.788e-05,4.0954,5.6e-07,-2.8e-07,0.16402,3.92e-13,1.1368e-11
3.668e-05,4.704e-05,4.2594,0,-8.4e-07,0.16402,7.056e-13,1.2544e-11
3.5e-05,4.788e-05,4.7505,-1.68e-06,8.4e-07,0.49105,3.528e-12,2.9008e-12
3.5e-05,4.788e-05,4.9145,0,0,0.16402,0,2.9008e-12
3.556e-05,4.788e-05,5.2415,5.6e-07,0,0.32703,3.136e-13,5.096e-12
3.612e-05,4.704e-05,5.4055,5.6e-07,-8.4e-07,0.16402,1.0192e-12,9.0944e-12
3.612e-05,4.704e-05,5.5696,0,0,0.16402,0,9.0944e-12
3.668e-05,4.704e-05,5.7336,5.6e-07,0,0.16402,3.136e-13,1.2544e-11
3.556e-05,1.232e-05,0,0,0,0,0,0
3.556e-05,1.2426e-05,0.16402,0,1.0566e-07,0.16402,1.1164e-14,1.1164e-14
3.556e-05,1.232e-05,0.32703,0,-1.0566e-07,0.16302,1.1164e-14,0
3.584e-05,1.176e-05,0.49105,2.8e-07,-5.6e-07,0.16402,3.92e-13,3.92e-13
3.612e-05,1.232e-05,0.65507,2.8e-07,5.6e-07,0.16402,3.92e-13,3.136e-13
3.612e-05,1.232e-05,0.81908,0,0,0.16402,0,3.136e-13
3.668e-05,1.232e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.2544e-12
3.724e-05,1.232e-05,1.3101,5.6e-07,0,0.32703,3.136e-13,2.8224e-12
3.696e-05,1.26e-05,1.6382,-2.8e-07,2.8e-07,0.32803,1.568e-13,2.0384e-12
3.78e-05,1.204e-05,2.1292,8.4e-07,-5.6e-07,0.49105,1.0192e-12,5.096e-12
3.78e-05,1.204e-05,2.2932,0,0,0.16402,0,5.096e-12
3.78e-05,1.19e-05,2.6203,0,-1.4e-07,0.32703,1.96e-14,5.194e-12
3.78e-05,1.204e-05,3.1123,0,1.4e-07,0.49205,1.96e-14,5.096e-12
3.5e-05,1.3562e-05,0,0,0,0,0,0
3.556e-05,1.316e-05,0.16302,5.6e-07,-4.0238e-07,0.16302,4.7551e-13,4.7551e-13
3.584e-05,1.372e-05,0.49105,2.8e-07,5.6e-07,0.32803,3.92e-13,7.3044e-13
3.556e-05,1.316e-05,0.65507,-2.8e-07,-5.6e-07,0.16402,3.92e-13,4.7551e-13
3.556e-05,1.316e-05,0.81908,0,0,0.16402,0,4.7551e-13
3.612e-05,1.232e-05,1.1461,5.6e-07,-8.4e-07,0.32703,1.0192e-12,2.7979e-12
3.556e-05,1.232e-05,1.3101,-5.6e-07,0,0.16402,3.136e-13,1.8571e-12
3.556e-05,1.232e-05,1.4741,0,0,0.16402,0,1.8571e-12
3.612e-05,1.232e-05,1.6382,5.6e-07,0,0.16402,3.136e-13,2.7979e-12
3.6591e-05,1.2497e-05,1.8012,4.713e-07,1.774e-07,0.16302,2.5359e-13,3.6664e-12
3.6591e-05,1.25e-05,1.9652,1.3557e-10,2.4966e-09,0.16402,6.2513e-18,3.6615e-12
3.668e-05,1.232e-05,2.1292,8.8567e-08,-1.799e-07,0.16402,4.0208e-14,4.3659e-12
3.668e-05,1.204e-05,2.2932,0,-2.8e-07,0.16402,7.84e-14,5.1401e-12
3.668e-05,1.1917e-05,2.6203,0,-1.2261e-07,0.32703,1.5034e-14,5.5284e-12
3.724e-05,1.1922e-05,2.7843,5.6e-07,4.8871e-09,0.16402,3.1362e-13,7.7076e-12
3.724e-05,1.1917e-05,2.9483,0,-4.8155e-09,0.16402,2.3189e-17,7.7234e-12
3.724e-05,1.204e-05,3.2753,0,1.2254e-07,0.32703,1.5017e-14,7.3353e-12
3.724e-05,1.204e-05,3.4393,0,0,0.16402,0,7.3353e-12
3.724e-05,1.204e-05,3.6034,0,0,0.16402,0,7.3353e-12
3.724e-05,1.193e-05,3.7674,0,-1.1013e-07,0.16402,1.2128e-14,7.6827e-12
3.724e-05,1.1922e-05,4.0944,0,-7.5638e-09,0.32703,5.7211e-17,7.7075e-12
3.651e-05,1.064e-05,4.2584,-7.2987e-07,-1.2823e-06,0.16402,2.177e-12,1.0821e-11
9.24e-06,5.7343e-06,0,0,0,0,0,0
9.24e-06,5.6e-06,0.16402,0,-1.3429e-07,0.16402,1.8035e-14,1.8035e-14
9.24e-06,5.6e-06,0.32803,0,0,0.16402,0,1.8035e-14
8.68e-06,5.6e-06,0.49205,-5.6e-07,0,0.16402,3.136e-13,3.3164e-13
8.68e-06,5.6e-06,0.65607,0,0,0.16402,0,3.3164e-13
8.68e-06,5.6e-06,0.9831,0,0,0.32703,0,3.3164e-13
9.24e-06,5.6e-06,1.4741,5.6e-07,0,0.49105,3.136e-13,1.8035e-14
9.8e-06,6.44e-06,1.6382,5.6e-07,8.4e-07,0.16402,1.0192e-12,8.1162e-13
9.8e-06,6.44e-06,1.8022,0,0,0.16402,0,8.1162e-13
9.8e-06,6.44e-06,2.2932,0,0,0.49105,0,8.1162e-13
9.24e-06,6.44e-06,2.4572,-5.6e-07,0,0.16402,3.136e-13,4.9802e-13
9.8e-06,5.6e-06,2.6213,5.6e-07,-8.4e-07,0.16402,1.0192e-12,3.3164e-13
3.612e-05,1.3041e-05,0,0,0,0,0,0
3.556e-05,1.3053e-05,0.49105,-5.6e-07,1.1616e-08,0.49105,3.1373e-13,3.1373e-13
3.556e-05,1.316e-05,0.65507,0,1.0712e-07,0.16402,1.1474e-14,3.277e-13
3.612e-05,1.316e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,1.4098e-14
3.612e-05,1.232e-05,0.9821,0,-8.4e-07,0.16302,7.056e-13,5.2022e-13
3.724e-05,1.12e-05,1.4741,1.12e-06,-1.12e-06,0.49205,2.5088e-12,4.6447e-12
3.724e-05,1.12e-05,1.6382,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,1.9652,0,0,0.32703,0,4.6447e-12
3.724e-05,1.12e-05,2.1292,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,2.2932,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,2.4562,0,0,0.16302,0,4.6447e-12
3.724e-05,1.12e-05,2.6203,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,2.7843,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,2.9483,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,3.1123,0,0,0.16402,0,4.6447e-12
3.724e-05,1.12e-05,3.2753,0,0,0.16302,0,4.6447e-12
3.724e-05,1.12e-05,3.4393,0,0,0.16402,0,4.6447e-12
3.724e-05,1.1072e-05,3.6034,0,-1.281e-07,0.16402,1.6411e-14,5.1328e-12
3.78e-05,1.12e-05,3.9314,5.6e-07,1.281e-07,0.32803,3.3001e-13,6.2127e-12
3.78e-05,1.204e-05,4.2584,0,8.4e-07,0.32703,7.056e-13,3.8249e-12
3.78e-05,1.204e-05,4.4224,0,0,0.16402,0,3.8249e-12
8.68e-06,7.6919e-06,0,0,0,0,0,0
8.68e-06,7.84e-06,0.49105,0,1.4813e-07,0.49105,2.1942e-14,2.1942e-14
9.24e-06,6.44e-06,0.65507,5.6e-07,-1.4e-06,0.16402,2.2736e-12,1.8808e-12
9.8e-06,6.44e-06,0.81908,5.6e-07,0,0.16402,3.136e-13,2.8216e-12
9.8e-06,6.44e-06,1.1471,0,0,0.32803,0,2.8216e-12
9.8e-06,5.6e-06,1.3101,0,-8.4e-07,0.16302,7.056e-13,5.6303e-12
9.8e-06,5.6e-06,1.4741,0,0,0.16402,0,5.6303e-12
9.24e-06,5.6e-06,1.8022,-5.6e-07,0,0.32803,3.136e-13,4.6895e-12
9.24e-06,5.6e-06,1.9662,0,0,0.16402,0,4.6895e-12
9.24e-06,5.6e-06,2.1292,0,0,0.16302,0,4.6895e-12
9.24e-06,5.6e-06,2.2932,0,0,0.16402,0,4.6895e-12
9.24e-06,5.6e-06,2.4572,0,0,0.16402,0,4.6895e-12
9.24e-06,6.44e-06,2.6213,0,8.4e-07,0.16402,7.056e-13,1.8808e-12
9.8e-06,5.6e-06,2.7843,5.6e-07,-8.4e-07,0.16302,1.0192e-12,5.6303e-12
9.8e-06,5.6e-06,3.1123,0,0,0.32803,0,5.6303e-12
9.8e-06,5.6e-06,3.6034,0,0,0.49105,0,5.6303e-12
9.8e-06,6.44e-06,3.7674,0,8.4e-07,0.16402,7.056e-13,2.8216e-12
9.8e-06,6.44e-06,3.9314,0,0,0.16402,0,2.8216e-12
1.036e-05,6.44e-06,4.0954,5.6e-07,0,0.16402,3.136e-13,4.3896e-12
1.036e-05,6.44e-06,4.2594,0,0,0.16402,0,4.3896e-12
1.092e-05,6.44e-06,4.4224,5.6e-07,0,0.16302,3.136e-13,6.5848e-12
1.092e-05,5.6e-06,4.5865,0,-8.4e-07,0.16402,7.056e-13,9.3935e-12
1.092e-05,5.6e-06,4.7505,0,0,0.16402,0,9.3935e-12
1.652e-05,2.1e-05,0,0,0,0,0,0
1.652e-05,2.1e-05,0.16302,0,0,0.16302,0,0
1.708e-05,2.1e-05,0.32703,5.6e-07,0,0.16402,3.136e-13,3.136e-13
1.764e-05,2.1e-05,0.49105,5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.764e-05,2.1e-05,0.65507,0,0,0.16402,0,1.2544e-12
1.82e-05,2.1e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,2.8224e-12
1.82e-05,2.1e-05,0.9821,0,0,0.16302,0,2.8224e-12
1.82e-05,2.1e-05,1.1461,0,0,0.16402,0,2.8224e-12
1.82e-05,2.1e-05,1.3101,0,0,0.16402,0,2.8224e-12
1.82e-05,2.1e-05,1.4741,0,0,0.16402,0,2.8224e-12
1.82e-05,2.0876e-05,1.6382,0,-1.2405e-07,0.16402,1.5389e-14,2.8378e-12
1.82e-05,2.09e-05,1.8012,0,2.4528e-08,0.16302,6.0163e-16,2.8323e-12
1.82e-05,2.114e-05,2.1292,0,2.3952e-07,0.32803,5.7371e-14,2.842e-12
1.82e-05,2.0871e-05,2.2932,0,-2.6895e-07,0.16402,7.2333e-14,2.839e-12
1.8093e-05,2.0805e-05,2.4572,-1.0721e-07,-6.6548e-08,0.16402,1.5922e-14,2.5119e-12
1.764e-05,2.029e-05,0,0,0,0,0,0
1.764e-05,2.016e-05,0.16402,0,-1.2976e-07,0.16402,1.6837e-14,1.6837e-14
1.764e-05,2.0267e-05,0.32803,0,1.0689e-07,0.16402,1.1426e-14,5.2265e-16
1.764e-05,2.016e-05,0.49105,0,-1.0689e-07,0.16302,1.1426e-14,1.6837e-14
1.764e-05,2.016e-05,0.65507,0,0,0.16402,0,1.6837e-14
1.82e-05,2.016e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,3.3044e-13
1.876e-05,2.016e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.2712e-12
1.876e-05,2.1e-05,1.4741,0,8.4e-07,0.49105,7.056e-13,1.7588e-12
1.876e-05,2.1e-05,1.6382,0,0,0.16402,0,1.7588e-12
1.876e-05,2.1e-05,1.9662,0,0,0.32803,0,1.7588e-12
1.876e-05,2.1e-05,2.2932,0,0,0.32703,0,1.7588e-12
1.876e-05,2.1e-05,2.4572,0,0,0.16402,0,1.7588e-12
1.708e-05,2.212e-05,0,0,0,0,0,0
1.708e-05,2.212e-05,0.16302,0,0,0.16302,0,0
1.708e-05,2.1e-05,0.49105,0,-1.12e-06,0.32803,1.2544e-12,1.2544e-12
1.708e-05,2.1e-05,0.65507,0,0,0.16402,0,1.2544e-12
1.708e-05,2.016e-05,0.81808,0,-8.4e-07,0.16302,7.056e-13,3.8416e-12
1.708e-05,2.016e-05,0.9821,0,0,0.16402,0,3.8416e-12
1.708e-05,2.1e-05,1.1461,0,8.4e-07,0.16402,7.056e-13,1.2544e-12
1.708e-05,2.1e-05,1.3101,0,0,0.16402,0,1.2544e-12
1.764e-05,2.1e-05,1.4741,5.6e-07,0,0.16402,3.136e-13,1.568e-12
1.764e-05,2.1e-05,1.6372,0,0,0.16302,0,1.568e-12
1.764e-05,2.0872e-05,1.8012,0,-1.281e-07,0.16402,1.6411e-14,1.8714e-12
1.82e-05,2.0277e-05,2.1292,5.6e-07,-5.9537e-07,0.32803,6.6807e-13,4.6528e-12
1.82e-05,2.016e-05,2.2932,0,-1.1652e-07,0.16402,1.3577e-14,5.096e-12
1.82e-05,2.016e-05,2.4562,0,0,0.16302,0,5.096e-12
1.82e-05,2.016e-05,2.6203,0,0,0.16402,0,5.096e-12
1.876e-05,2.016e-05,2.9483,5.6e-07,0,0.32803,3.136e-13,6.664e-12
1.876e-05,2.016e-05,3.1123,0,0,0.16402,0,6.664e-12
1.876e-05,2.016e-05,3.6034,0,0,0.49105,0,6.664e-12
1.932e-05,1.988e-05,4.0944,5.6e-07,-2.8e-07,0.49105,3.92e-13,1.0035e-11
1.932e-05,1.988e-05,4.2584,0,0,0.16402,0,1.0035e-11
7e-06,0,0,0,0,0,0,0
7e-06,0,0.16402,0,0,0.16402,0,0
7e-06,0,0.32703,0,0,0.16302,0,0
7e-06,1.3693e-07,0.49105,0,1.3693e-07,0.16402,1.8751e-14,1.8751e-14
7e-06,0,0.65507,0,-1.3693e-07,0.16402,1.8751e-14,0
6.44e-06,0,0.81908,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
6.44e-06,0,0.9831,0,0,0.16402,0,3.136e-13
6.44e-06,0,1.1461,0,0,0.16302,0,3.136e-13
6.44e-06,0,1.4741,0,0,0.32803,0,3.136e-13
6.44e-06,0,1.6382,0,0,0.16402,0,3.136e-13
7e-06,0,1.8022,5.6e-07,0,0.16402,3.136e-13,0
1.9884e-05,1.932e-05,0,0,0,0,0,0
1.988e-05,1.8631e-05,0.16402,-4.0288e-09,-6.8895e-07,0.16402,4.7466e-13,4.7466e-13
1.988e-05,1.805e-05,0.49105,0,-5.806e-07,0.32703,3.3709e-13,1.6118e-12
1.988e-05,1.8047e-05,0.65507,0,-3.1818e-09,0.16402,1.0124e-17,1.6199e-12
1.988e-05,1.8031e-05,0.81908,0,-1.5982e-08,0.16402,2.5541e-16,1.6608e-12
1.988e-05,1.792e-05,0.9831,0,-1.1129e-07,0.16402,1.2386e-14,1.96e-12
1.988e-05,1.8028e-05,1.1461,0,1.0811e-07,0.16302,1.1688e-14,1.669e-12
1.988e-05,1.792e-05,1.3101,0,-1.0811e-07,0.16402,1.1688e-14,1.96e-12
1.988e-05,1.792e-05,1.4741,0,0,0.16402,0,1.96e-12
2.016e-05,1.736e-05,1.8022,2.8e-07,-5.6e-07,0.32803,3.92e-13,3.9178e-12
1.932e-05,1.792e-05,1.9652,-8.4e-07,5.6e-07,0.16302,1.0192e-12,2.2781e-12
1.988e-05,1.7503e-05,2.2932,5.6e-07,-4.166e-07,0.32803,4.8716e-13,3.3001e-12
1.932e-05,1.904e-05,0,0,0,0,0,0
1.988e-05,1.876e-05,0.16402,5.6e-07,-2.8e-07,0.16402,3.92e-13,3.92e-13
1.988e-05,1.792e-05,0.32803,0,-8.4e-07,0.16402,7.056e-13,1.568e-12
2.044e-05,1.876e-05,0.65507,5.6e-07,8.4e-07,0.32703,1.0192e-12,1.3328e-12
2.044e-05,1.876e-05,0.81908,0,0,0.16402,0,1.3328e-12
2.044e-05,1.876e-05,1.1471,0,0,0.32803,0,1.3328e-12
2.044e-05,1.876e-05,1.4741,0,0,0.32703,0,1.3328e-12
2.1e-05,1.792e-05,1.6382,5.6e-07,-8.4e-07,0.16402,1.0192e-12,4.0768e-12
2.1e-05,1.792e-05,1.8022,0,0,0.16402,0,4.0768e-12
2.1e-05,1.792e-05,1.9662,0,0,0.16402,0,4.0768e-12
2.044e-05,1.792e-05,2.1292,-5.6e-07,0,0.16302,3.136e-13,2.5088e-12
